security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_1Y,5,Hiking,Hiking,walk_forward,natgas_mom_1m,LossFunctionChange,2.3289383719815593e-05,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,be5y_level,LossFunctionChange,0.00013331707070515786,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,be10y_level,LossFunctionChange,6.458444378782541e-05,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,be_slope,LossFunctionChange,7.777240563069249e-05,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,be5y_chg_1m,LossFunctionChange,1.9085410091157495e-05,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,ig_spread,LossFunctionChange,0.0,credit
NOR_1Y,5,Hiking,Hiking,walk_forward,hy_spread,LossFunctionChange,0.0,credit
NOR_1Y,5,Hiking,Hiking,walk_forward,ig_chg_1m,LossFunctionChange,0.0,credit
NOR_1Y,5,Hiking,Hiking,walk_forward,hy_chg_1m,LossFunctionChange,0.0,credit
NOR_1Y,5,Hiking,Hiking,walk_forward,cpi_yoy,LossFunctionChange,5.748788107796943e-05,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,pce_core_chg,LossFunctionChange,0.00022448853988808054,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,nfp_change,LossFunctionChange,4.757985812711696e-05,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,pmi_us,LossFunctionChange,0.0,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,pmi_eur,LossFunctionChange,5.3232690729300425e-05,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,unemp_eur,LossFunctionChange,0.0,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,cpi_nsa_level,LossFunctionChange,0.0,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,pce_core_level,LossFunctionChange,0.0,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,eur_3m,LossFunctionChange,2.2775917578876648e-05,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,eur_1w,LossFunctionChange,0.0,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_ibor_1m,LossFunctionChange,8.112902199380184e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_ibor_6m,LossFunctionChange,0.00035785436286429884,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_ecb_dfr_chg,LossFunctionChange,1.4763194182164374e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_ecb_dfr_level,LossFunctionChange,0.00012958755562806484,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_eurnok_chg_1d,LossFunctionChange,2.799670217928929e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_eurnok_level,LossFunctionChange,0.00010060626552974017,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_eurnok_mom_1m,LossFunctionChange,7.876361027963491e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_eurnok_mom_3m,LossFunctionChange,0.0,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_eurnok_rvol_20d,LossFunctionChange,7.464563046592765e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_govt_10y,LossFunctionChange,0.0,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_govt_3y,LossFunctionChange,0.00010400502038904191,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_govt_5y,LossFunctionChange,5.128895590976457e-06,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_i44_chg_1d,LossFunctionChange,0.00013131775305819104,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_i44_level,LossFunctionChange,7.682734987508877e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_i44_mom_1m,LossFunctionChange,1.4688805870688437e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_i44_mom_3m,LossFunctionChange,8.787760092011238e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_i44_rvol_20d,LossFunctionChange,8.866085208789065e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_kpi_yoy,LossFunctionChange,0.0001788348141436233,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_kpijae_yoy,LossFunctionChange,0.00011246911910186425,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_nibor_nowa_spread,LossFunctionChange,9.182754258957315e-06,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_nowa_level,LossFunctionChange,6.960792087980228e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_polrate_chg_1d,LossFunctionChange,0.0,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_polrate_days_since_chg,LossFunctionChange,9.299974506910003e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_polrate_level,LossFunctionChange,0.0,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_rb_rate_chg,LossFunctionChange,0.0,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_rb_rate_level,LossFunctionChange,9.499291134134474e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_unemp,LossFunctionChange,7.322444024904229e-06,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_usdnok_chg_1d,LossFunctionChange,2.881447484644195e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_usdnok_level,LossFunctionChange,6.607541084810431e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_usdnok_mom_1m,LossFunctionChange,0.0,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_usdnok_mom_3m,LossFunctionChange,3.731820698985727e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_usdnok_rvol_20d,LossFunctionChange,8.522811866609747e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,swap_govt_spread,LossFunctionChange,0.0,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_01,LossFunctionChange,4.09567602508501e-05,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_02,LossFunctionChange,4.6641648240766664e-05,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_03,LossFunctionChange,5.224628006661458e-05,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_04,LossFunctionChange,0.00010780820071288472,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_05,LossFunctionChange,0.00025619160457972245,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_06,LossFunctionChange,7.124300129030675e-05,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_07,LossFunctionChange,5.5306828570717004e-05,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_08,LossFunctionChange,2.8551163078455177e-05,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_09,LossFunctionChange,2.1807311770372095e-05,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_10,LossFunctionChange,0.0,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_11,LossFunctionChange,9.735609290843078e-05,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_12,LossFunctionChange,4.3274821614994186e-05,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,chg_lag1,shap_mean_abs,0.0007618699663334287,momentum
NOR_1Y,5,Hiking,Hiking,walk_forward,chg_lag2,shap_mean_abs,8.592016465890827e-05,momentum
NOR_1Y,5,Hiking,Hiking,walk_forward,chg_lag3,shap_mean_abs,0.0,momentum
NOR_1Y,5,Hiking,Hiking,walk_forward,chg_lag4,shap_mean_abs,7.465472316968495e-05,momentum
NOR_1Y,5,Hiking,Hiking,walk_forward,chg_lag5,shap_mean_abs,0.0001549962150528397,momentum
NOR_1Y,5,Hiking,Hiking,walk_forward,carry_roll,shap_mean_abs,0.0005376617676089786,carry_roll
NOR_1Y,5,Hiking,Hiking,walk_forward,mom_63d,shap_mean_abs,0.00013294639505718876,momentum
NOR_1Y,5,Hiking,Hiking,walk_forward,mom_1m,shap_mean_abs,0.001060281950089229,momentum
NOR_1Y,5,Hiking,Hiking,walk_forward,mom_3m,shap_mean_abs,0.0003118721252771428,momentum
NOR_1Y,5,Hiking,Hiking,walk_forward,mom_6m,shap_mean_abs,0.00029141562184777754,momentum
NOR_1Y,5,Hiking,Hiking,walk_forward,mom_12m,shap_mean_abs,0.0003415219727623057,momentum
NOR_1Y,5,Hiking,Hiking,walk_forward,dev_ma_3m,shap_mean_abs,0.00020514038122112694,curve
NOR_1Y,5,Hiking,Hiking,walk_forward,dev_ma_12m,shap_mean_abs,0.0018900288433518968,curve
NOR_1Y,5,Hiking,Hiking,walk_forward,vol_20d,shap_mean_abs,0.0008020734401034424,vol
NOR_1Y,5,Hiking,Hiking,walk_forward,vol_regime,shap_mean_abs,0.0,vol
NOR_1Y,5,Hiking,Hiking,walk_forward,vol_zscore,shap_mean_abs,0.0005656091589408427,vol
NOR_1Y,5,Hiking,Hiking,walk_forward,level_zscore,shap_mean_abs,0.0005476240860572322,curve
NOR_1Y,5,Hiking,Hiking,walk_forward,slope_10_1,shap_mean_abs,0.0004855463814365143,curve
NOR_1Y,5,Hiking,Hiking,walk_forward,slope_10_5,shap_mean_abs,0.0007334462743457805,curve
NOR_1Y,5,Hiking,Hiking,walk_forward,slope_5_1,shap_mean_abs,0.0005888019289765953,curve
NOR_1Y,5,Hiking,Hiking,walk_forward,sofr_mom_1m,shap_mean_abs,0.001461360338380826,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,ibor_level,shap_mean_abs,0.00010689751575392075,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,ibor_chg_1d,shap_mean_abs,0.0001568675819289419,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,ibor_mom_1m,shap_mean_abs,0.00034890078407651473,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,ibor_term_slope,shap_mean_abs,0.0,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,swap_ibor_basis,shap_mean_abs,0.0009036153902542296,curve
NOR_1Y,5,Hiking,Hiking,walk_forward,move_level,shap_mean_abs,0.0003177742358326901,vol
NOR_1Y,5,Hiking,Hiking,walk_forward,move_zscore,shap_mean_abs,0.00022545518894859248,vol
NOR_1Y,5,Hiking,Hiking,walk_forward,vix_level,shap_mean_abs,3.613013335471452e-05,vol
NOR_1Y,5,Hiking,Hiking,walk_forward,vix_zscore,shap_mean_abs,0.0,vol
NOR_1Y,5,Hiking,Hiking,walk_forward,v2x_level,shap_mean_abs,0.0008872776534977264,vol
NOR_1Y,5,Hiking,Hiking,walk_forward,vxn_level,shap_mean_abs,0.0005112757160800368,vol
NOR_1Y,5,Hiking,Hiking,walk_forward,ovx_level,shap_mean_abs,0.0004265950880946305,vol
NOR_1Y,5,Hiking,Hiking,walk_forward,gvz_level,shap_mean_abs,0.0017075146390757836,vol
NOR_1Y,5,Hiking,Hiking,walk_forward,spx_mom_1m,shap_mean_abs,2.946725382471088e-05,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,spx_mom_3m,shap_mean_abs,0.00015621106874423517,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,sx5e_mom_1m,shap_mean_abs,0.00022389534705306377,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,sx5e_mom_3m,shap_mean_abs,0.00023863778137365535,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,mxwo_mom_1m,shap_mean_abs,0.0,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,ndx_mom_1m,shap_mean_abs,0.000689621649506688,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,oil_mom_1m,shap_mean_abs,0.0003876865971771588,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,oil_mom_3m,shap_mean_abs,0.0,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,copper_mom_1m,shap_mean_abs,0.0004602001805444008,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,opec_prod,shap_mean_abs,0.00016269032753642328,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,natgas_mom_1m,shap_mean_abs,0.0005807820771389695,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,be5y_level,shap_mean_abs,0.0012854296830689099,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,be10y_level,shap_mean_abs,0.00035998403961032065,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,be_slope,shap_mean_abs,0.00012017448366832392,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,be5y_chg_1m,shap_mean_abs,5.1402924269680695e-05,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,ig_spread,shap_mean_abs,0.0,credit
NOR_1Y,5,Hiking,Hiking,walk_forward,hy_spread,shap_mean_abs,0.0,credit
NOR_1Y,5,Hiking,Hiking,walk_forward,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_1Y,5,Hiking,Hiking,walk_forward,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_1Y,5,Hiking,Hiking,walk_forward,cpi_yoy,shap_mean_abs,0.0005296874345886315,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,pce_core_chg,shap_mean_abs,0.0005798880368187863,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,nfp_change,shap_mean_abs,9.104462056619795e-05,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,pmi_us,shap_mean_abs,0.0,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,pmi_eur,shap_mean_abs,0.00040040887943894814,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,unemp_eur,shap_mean_abs,0.0,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,pce_core_level,shap_mean_abs,0.0,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,eur_3m,shap_mean_abs,5.47064732719839e-05,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,eur_1w,shap_mean_abs,0.0,macro
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_ibor_1m,shap_mean_abs,0.0001571205131242526,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_ibor_6m,shap_mean_abs,0.0006017786480240035,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_ecb_dfr_chg,shap_mean_abs,2.896298962754281e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_ecb_dfr_level,shap_mean_abs,0.0019196171235671966,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_eurnok_chg_1d,shap_mean_abs,2.5072198191717473e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_eurnok_level,shap_mean_abs,0.0002789302537766928,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_eurnok_mom_1m,shap_mean_abs,0.00010405037499859481,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_eurnok_mom_3m,shap_mean_abs,0.0,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_eurnok_rvol_20d,shap_mean_abs,0.000897762118003534,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_govt_10y,shap_mean_abs,0.0,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_govt_3y,shap_mean_abs,0.002227562929572617,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_govt_5y,shap_mean_abs,0.0008467175362183918,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_i44_chg_1d,shap_mean_abs,0.0002631946758944891,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_i44_level,shap_mean_abs,0.00023902004242161334,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_i44_mom_1m,shap_mean_abs,2.4345990105273256e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_i44_mom_3m,shap_mean_abs,0.000483722993055103,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_i44_rvol_20d,shap_mean_abs,0.0005891460205181062,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_kpi_yoy,shap_mean_abs,0.0023852443074307323,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_kpijae_yoy,shap_mean_abs,0.000319504244559666,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_nibor_nowa_spread,shap_mean_abs,0.00014726325700321885,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_nowa_level,shap_mean_abs,0.004163562081608885,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_polrate_days_since_chg,shap_mean_abs,0.00016699408719689636,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_polrate_level,shap_mean_abs,0.0,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_rb_rate_level,shap_mean_abs,0.0012062701420162466,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_unemp,shap_mean_abs,8.993829711004598e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_usdnok_chg_1d,shap_mean_abs,0.00038465324010989203,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_usdnok_level,shap_mean_abs,0.00517920965041228,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_usdnok_mom_1m,shap_mean_abs,0.0,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_usdnok_mom_3m,shap_mean_abs,7.202093080469635e-05,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,nor_usdnok_rvol_20d,shap_mean_abs,0.00034402665909530594,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_01,shap_mean_abs,0.0007350342504618471,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_02,shap_mean_abs,0.0002452086487043781,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_03,shap_mean_abs,0.00018114450311782998,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_04,shap_mean_abs,0.00035895400254814516,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_05,shap_mean_abs,0.00046796881404957143,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_06,shap_mean_abs,4.895433595315016e-05,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_07,shap_mean_abs,0.0003010952255450867,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_08,shap_mean_abs,6.290695023665833e-05,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_09,shap_mean_abs,5.501414374640544e-05,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_10,shap_mean_abs,0.0,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_11,shap_mean_abs,0.00035034278163290333,cross_market
NOR_1Y,5,Hiking,Hiking,walk_forward,xmpca_12,shap_mean_abs,0.00022410651005577245,cross_market
NOR_30Y,5,GFC,GFC,walk_forward,chg_lag1,PredictionValuesChange,1.3709914217282975,momentum
NOR_30Y,5,GFC,GFC,walk_forward,chg_lag2,PredictionValuesChange,0.040979800289395484,momentum
NOR_30Y,5,GFC,GFC,walk_forward,chg_lag3,PredictionValuesChange,0.6182405314616898,momentum
NOR_30Y,5,GFC,GFC,walk_forward,chg_lag4,PredictionValuesChange,0.0,momentum
NOR_30Y,5,GFC,GFC,walk_forward,chg_lag5,PredictionValuesChange,0.06409011625129636,momentum
NOR_30Y,5,GFC,GFC,walk_forward,carry_roll,PredictionValuesChange,4.006243285833441,carry_roll
NOR_30Y,5,GFC,GFC,walk_forward,mom_63d,PredictionValuesChange,0.4337642082901323,momentum
NOR_30Y,5,GFC,GFC,walk_forward,mom_1m,PredictionValuesChange,0.7133687689740515,momentum
NOR_30Y,5,GFC,GFC,walk_forward,mom_3m,PredictionValuesChange,2.2799595354995774,momentum
NOR_30Y,5,GFC,GFC,walk_forward,mom_6m,PredictionValuesChange,1.0389032689440465,momentum
NOR_30Y,5,GFC,GFC,walk_forward,mom_12m,PredictionValuesChange,1.1952496429351287,momentum
NOR_30Y,5,GFC,GFC,walk_forward,dev_ma_3m,PredictionValuesChange,6.535787938303842,curve
NOR_30Y,5,GFC,GFC,walk_forward,dev_ma_12m,PredictionValuesChange,0.9021396653985063,curve
NOR_30Y,5,GFC,GFC,walk_forward,vol_20d,PredictionValuesChange,1.0034065952634779,vol
NOR_30Y,5,GFC,GFC,walk_forward,vol_regime,PredictionValuesChange,0.04830337432910009,vol
NOR_30Y,5,GFC,GFC,walk_forward,vol_zscore,PredictionValuesChange,1.5693379890427237,vol
NOR_30Y,5,GFC,GFC,walk_forward,level_zscore,PredictionValuesChange,1.6169816604105127,curve
NOR_30Y,5,GFC,GFC,walk_forward,slope_10_1,PredictionValuesChange,0.8625972606672297,curve
NOR_30Y,5,GFC,GFC,walk_forward,slope_10_5,PredictionValuesChange,0.5119680478180464,curve
NOR_30Y,5,GFC,GFC,walk_forward,slope_5_1,PredictionValuesChange,0.4922110593629437,curve
NOR_30Y,5,GFC,GFC,walk_forward,sofr_mom_1m,PredictionValuesChange,1.3451788185950202,macro
NOR_30Y,5,GFC,GFC,walk_forward,ibor_level,PredictionValuesChange,0.08326924634301307,macro
NOR_30Y,5,GFC,GFC,walk_forward,ibor_chg_1d,PredictionValuesChange,1.013928796985898,macro
NOR_30Y,5,GFC,GFC,walk_forward,ibor_mom_1m,PredictionValuesChange,0.2586592480752534,macro
NOR_30Y,5,GFC,GFC,walk_forward,ibor_term_slope,PredictionValuesChange,0.17520210443468578,macro
NOR_30Y,5,GFC,GFC,walk_forward,swap_ibor_basis,PredictionValuesChange,0.7831392929086208,curve
NOR_30Y,5,GFC,GFC,walk_forward,move_level,PredictionValuesChange,0.49861805947592885,vol
NOR_30Y,5,GFC,GFC,walk_forward,move_zscore,PredictionValuesChange,0.8247631314760685,vol
NOR_30Y,5,GFC,GFC,walk_forward,vix_level,PredictionValuesChange,0.14483597003060653,vol
NOR_30Y,5,GFC,GFC,walk_forward,vix_zscore,PredictionValuesChange,0.028723017138312098,vol
NOR_30Y,5,GFC,GFC,walk_forward,v2x_level,PredictionValuesChange,1.6697643772701913,vol
NOR_30Y,5,GFC,GFC,walk_forward,vxn_level,PredictionValuesChange,1.3084015556486912,vol
NOR_30Y,5,GFC,GFC,walk_forward,ovx_level,PredictionValuesChange,1.6965766004947185,vol
NOR_30Y,5,GFC,GFC,walk_forward,gvz_level,PredictionValuesChange,1.0565595017508609,vol
NOR_30Y,5,GFC,GFC,walk_forward,spx_mom_1m,PredictionValuesChange,0.5493547100843963,macro
NOR_30Y,5,GFC,GFC,walk_forward,spx_mom_3m,PredictionValuesChange,1.153877938623926,macro
NOR_30Y,5,GFC,GFC,walk_forward,sx5e_mom_1m,PredictionValuesChange,2.1359258982253935,macro
NOR_30Y,5,GFC,GFC,walk_forward,sx5e_mom_3m,PredictionValuesChange,1.4957143379920117,macro
NOR_30Y,5,GFC,GFC,walk_forward,mxwo_mom_1m,PredictionValuesChange,3.2842814290332543,macro
NOR_30Y,5,GFC,GFC,walk_forward,ndx_mom_1m,PredictionValuesChange,0.8374850818033773,macro
NOR_30Y,5,GFC,GFC,walk_forward,oil_mom_1m,PredictionValuesChange,0.7464319899484785,macro
NOR_30Y,5,GFC,GFC,walk_forward,oil_mom_3m,PredictionValuesChange,1.8917813265106365,macro
NOR_30Y,5,GFC,GFC,walk_forward,copper_mom_1m,PredictionValuesChange,0.04679021210031931,macro
NOR_30Y,5,GFC,GFC,walk_forward,opec_prod,PredictionValuesChange,0.7790308733457832,macro
NOR_30Y,5,GFC,GFC,walk_forward,natgas_mom_1m,PredictionValuesChange,0.0,macro
NOR_30Y,5,GFC,GFC,walk_forward,be5y_level,PredictionValuesChange,0.6614407884275495,macro
NOR_30Y,5,GFC,GFC,walk_forward,be10y_level,PredictionValuesChange,0.0,macro
NOR_30Y,5,GFC,GFC,walk_forward,be_slope,PredictionValuesChange,0.14950837165811487,macro
NOR_30Y,5,GFC,GFC,walk_forward,be5y_chg_1m,PredictionValuesChange,0.44766987294275834,macro
NOR_30Y,5,GFC,GFC,walk_forward,ig_spread,PredictionValuesChange,0.0,credit
NOR_30Y,5,GFC,GFC,walk_forward,hy_spread,PredictionValuesChange,0.0,credit
NOR_30Y,5,GFC,GFC,walk_forward,ig_chg_1m,PredictionValuesChange,0.0,credit
NOR_30Y,5,GFC,GFC,walk_forward,hy_chg_1m,PredictionValuesChange,0.0,credit
NOR_30Y,5,GFC,GFC,walk_forward,cpi_yoy,PredictionValuesChange,0.9040460335659705,macro
NOR_30Y,5,GFC,GFC,walk_forward,pce_core_chg,PredictionValuesChange,5.561004252297435,macro
NOR_30Y,5,GFC,GFC,walk_forward,nfp_change,PredictionValuesChange,0.9076897044440064,macro
NOR_30Y,5,GFC,GFC,walk_forward,pmi_us,PredictionValuesChange,0.4071469854797775,macro
NOR_30Y,5,GFC,GFC,walk_forward,pmi_eur,PredictionValuesChange,0.1539579077966123,macro
NOR_30Y,5,GFC,GFC,walk_forward,unemp_eur,PredictionValuesChange,0.0,macro
NOR_30Y,5,GFC,GFC,walk_forward,cpi_nsa_level,PredictionValuesChange,0.0,macro
NOR_30Y,5,GFC,GFC,walk_forward,pce_core_level,PredictionValuesChange,0.0,macro
NOR_30Y,5,GFC,GFC,walk_forward,eur_3m,PredictionValuesChange,0.0,macro
NOR_30Y,5,GFC,GFC,walk_forward,eur_1w,PredictionValuesChange,0.37246200262333273,macro
NOR_30Y,5,GFC,GFC,walk_forward,nor_ibor_1m,PredictionValuesChange,1.1823899360740724,norway
NOR_30Y,5,GFC,GFC,walk_forward,nor_ibor_6m,PredictionValuesChange,0.31833928399715306,norway
NOR_30Y,5,GFC,GFC,walk_forward,nor_ecb_dfr_chg,PredictionValuesChange,0.06597380446455818,norway
NOR_30Y,5,GFC,GFC,walk_forward,nor_ecb_dfr_level,PredictionValuesChange,1.7509083007433264,norway
NOR_30Y,5,GFC,GFC,walk_forward,nor_eurnok_chg_1d,PredictionValuesChange,0.11819701561078066,norway
NOR_30Y,5,GFC,GFC,walk_forward,nor_eurnok_level,PredictionValuesChange,1.1453947092820702,norway
NOR_30Y,5,GFC,GFC,walk_forward,nor_eurnok_mom_1m,PredictionValuesChange,1.0476683979269568,norway
NOR_30Y,5,GFC,GFC,walk_forward,nor_eurnok_mom_3m,PredictionValuesChange,0.43118934595666514,norway
NOR_30Y,5,GFC,GFC,walk_forward,nor_eurnok_rvol_20d,PredictionValuesChange,0.6125537872633939,norway
NOR_30Y,5,GFC,GFC,walk_forward,nor_govt_10y,PredictionValuesChange,0.0,norway
NOR_30Y,5,GFC,GFC,walk_forward,nor_govt_3y,PredictionValuesChange,0.0,norway
NOR_30Y,5,GFC,GFC,walk_forward,nor_govt_5y,PredictionValuesChange,0.0,norway
NOR_30Y,5,GFC,GFC,walk_forward,nor_i44_chg_1d,PredictionValuesChange,0.0970357758833328,norway
NOR_30Y,5,GFC,GFC,walk_forward,nor_i44_level,PredictionValuesChange,0.17028630718797783,norway
NOR_30Y,5,GFC,GFC,walk_forward,nor_i44_mom_1m,PredictionValuesChange,1.0553823269560212,norway
NOR_30Y,5,GFC,GFC,walk_forward,nor_i44_mom_3m,PredictionValuesChange,1.3552741058124875,norway
NOR_30Y,5,GFC,GFC,walk_forward,nor_i44_rvol_20d,PredictionValuesChange,0.8964873762914115,norway
