security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_30Y,126,LORO_COVID,COVID,loro,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,126,LORO_COVID,COVID,loro,nor_usdnok_level,shap_mean_abs,0.0,norway
NOR_30Y,126,LORO_COVID,COVID,loro,nor_usdnok_mom_1m,shap_mean_abs,0.0,norway
NOR_30Y,126,LORO_COVID,COVID,loro,nor_usdnok_mom_3m,shap_mean_abs,0.0,norway
NOR_30Y,126,LORO_COVID,COVID,loro,nor_usdnok_rvol_20d,shap_mean_abs,0.0008876746702585396,norway
NOR_30Y,126,LORO_COVID,COVID,loro,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_30Y,126,LORO_COVID,COVID,loro,xmpca_01,shap_mean_abs,0.0,cross_market
NOR_30Y,126,LORO_COVID,COVID,loro,xmpca_02,shap_mean_abs,0.0,cross_market
NOR_30Y,126,LORO_COVID,COVID,loro,xmpca_03,shap_mean_abs,0.0,cross_market
NOR_30Y,126,LORO_COVID,COVID,loro,xmpca_04,shap_mean_abs,0.0003563216841993763,cross_market
NOR_30Y,126,LORO_COVID,COVID,loro,xmpca_05,shap_mean_abs,0.0,cross_market
NOR_30Y,126,LORO_COVID,COVID,loro,xmpca_06,shap_mean_abs,0.0,cross_market
NOR_30Y,126,LORO_COVID,COVID,loro,xmpca_07,shap_mean_abs,0.0,cross_market
NOR_30Y,126,LORO_COVID,COVID,loro,xmpca_08,shap_mean_abs,0.0,cross_market
NOR_30Y,126,LORO_COVID,COVID,loro,xmpca_09,shap_mean_abs,0.0019340162491727803,cross_market
NOR_30Y,126,LORO_COVID,COVID,loro,xmpca_10,shap_mean_abs,0.0,cross_market
NOR_30Y,126,LORO_COVID,COVID,loro,xmpca_11,shap_mean_abs,0.0,cross_market
NOR_30Y,126,LORO_COVID,COVID,loro,xmpca_12,shap_mean_abs,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,chg_lag1,PredictionValuesChange,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,chg_lag2,PredictionValuesChange,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,chg_lag3,PredictionValuesChange,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,chg_lag4,PredictionValuesChange,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,chg_lag5,PredictionValuesChange,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,carry_roll,PredictionValuesChange,0.0,carry_roll
NOR_30Y,126,LORO_Hiking,Hiking,loro,mom_63d,PredictionValuesChange,5.655387963676436,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,mom_1m,PredictionValuesChange,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,mom_3m,PredictionValuesChange,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,mom_6m,PredictionValuesChange,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,mom_12m,PredictionValuesChange,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,dev_ma_3m,PredictionValuesChange,0.0,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,dev_ma_12m,PredictionValuesChange,0.0,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,vol_20d,PredictionValuesChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,vol_regime,PredictionValuesChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,vol_zscore,PredictionValuesChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,level_zscore,PredictionValuesChange,0.0,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,slope_10_1,PredictionValuesChange,0.0,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,slope_10_5,PredictionValuesChange,0.0,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,slope_5_1,PredictionValuesChange,0.0,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,sofr_mom_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,ibor_level,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,ibor_chg_1d,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,ibor_mom_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,ibor_term_slope,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,swap_ibor_basis,PredictionValuesChange,7.252429729705951,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,move_level,PredictionValuesChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,move_zscore,PredictionValuesChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,vix_level,PredictionValuesChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,vix_zscore,PredictionValuesChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,v2x_level,PredictionValuesChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,vxn_level,PredictionValuesChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,ovx_level,PredictionValuesChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,gvz_level,PredictionValuesChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,spx_mom_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,spx_mom_3m,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,sx5e_mom_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,sx5e_mom_3m,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,mxwo_mom_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,ndx_mom_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,oil_mom_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,oil_mom_3m,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,copper_mom_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,opec_prod,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,natgas_mom_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,be5y_level,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,be10y_level,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,be_slope,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,be5y_chg_1m,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,ig_spread,PredictionValuesChange,0.0,credit
NOR_30Y,126,LORO_Hiking,Hiking,loro,hy_spread,PredictionValuesChange,0.0,credit
NOR_30Y,126,LORO_Hiking,Hiking,loro,ig_chg_1m,PredictionValuesChange,0.0,credit
NOR_30Y,126,LORO_Hiking,Hiking,loro,hy_chg_1m,PredictionValuesChange,0.0,credit
NOR_30Y,126,LORO_Hiking,Hiking,loro,cpi_yoy,PredictionValuesChange,23.98960271684136,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,pce_core_chg,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,nfp_change,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,pmi_us,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,pmi_eur,PredictionValuesChange,23.270757495525558,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,unemp_eur,PredictionValuesChange,13.790145266658758,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,cpi_nsa_level,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,pce_core_level,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,eur_3m,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,eur_1w,PredictionValuesChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_ibor_1m,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_ibor_6m,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_ecb_dfr_chg,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_ecb_dfr_level,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_eurnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_eurnok_level,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_eurnok_mom_1m,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_eurnok_mom_3m,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_eurnok_rvol_20d,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_govt_10y,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_govt_3y,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_govt_5y,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_i44_chg_1d,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_i44_level,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_i44_mom_1m,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_i44_mom_3m,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_i44_rvol_20d,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_kpi_yoy,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_kpijae_yoy,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_nibor_nowa_spread,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_nowa_level,PredictionValuesChange,26.04167682759195,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_polrate_chg_1d,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_polrate_days_since_chg,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_polrate_level,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_rb_rate_chg,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_rb_rate_level,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_unemp,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_usdnok_chg_1d,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_usdnok_level,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_usdnok_mom_1m,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_usdnok_mom_3m,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_usdnok_rvol_20d,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,swap_govt_spread,PredictionValuesChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_01,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_02,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_03,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_04,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_05,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_06,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_07,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_08,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_09,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_10,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_11,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_12,PredictionValuesChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,chg_lag1,LossFunctionChange,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,chg_lag2,LossFunctionChange,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,chg_lag3,LossFunctionChange,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,chg_lag4,LossFunctionChange,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,chg_lag5,LossFunctionChange,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,carry_roll,LossFunctionChange,0.0,carry_roll
NOR_30Y,126,LORO_Hiking,Hiking,loro,mom_63d,LossFunctionChange,0.00044928281126171976,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,mom_1m,LossFunctionChange,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,mom_3m,LossFunctionChange,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,mom_6m,LossFunctionChange,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,mom_12m,LossFunctionChange,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,dev_ma_3m,LossFunctionChange,0.0,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,dev_ma_12m,LossFunctionChange,0.0,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,vol_20d,LossFunctionChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,vol_regime,LossFunctionChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,vol_zscore,LossFunctionChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,level_zscore,LossFunctionChange,0.0,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,slope_10_1,LossFunctionChange,0.0,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,slope_10_5,LossFunctionChange,0.0,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,slope_5_1,LossFunctionChange,0.0,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,sofr_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,ibor_level,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,ibor_chg_1d,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,ibor_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,ibor_term_slope,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,swap_ibor_basis,LossFunctionChange,0.0007678068685008088,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,move_level,LossFunctionChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,move_zscore,LossFunctionChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,vix_level,LossFunctionChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,vix_zscore,LossFunctionChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,v2x_level,LossFunctionChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,vxn_level,LossFunctionChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,ovx_level,LossFunctionChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,gvz_level,LossFunctionChange,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,spx_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,spx_mom_3m,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,sx5e_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,sx5e_mom_3m,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,mxwo_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,ndx_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,oil_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,oil_mom_3m,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,copper_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,opec_prod,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,natgas_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,be5y_level,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,be10y_level,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,be_slope,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,be5y_chg_1m,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,ig_spread,LossFunctionChange,0.0,credit
NOR_30Y,126,LORO_Hiking,Hiking,loro,hy_spread,LossFunctionChange,0.0,credit
NOR_30Y,126,LORO_Hiking,Hiking,loro,ig_chg_1m,LossFunctionChange,0.0,credit
NOR_30Y,126,LORO_Hiking,Hiking,loro,hy_chg_1m,LossFunctionChange,0.0,credit
NOR_30Y,126,LORO_Hiking,Hiking,loro,cpi_yoy,LossFunctionChange,0.0053031273924646904,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,pce_core_chg,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,nfp_change,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,pmi_us,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,pmi_eur,LossFunctionChange,0.0033223945382608866,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,unemp_eur,LossFunctionChange,0.0026449889717303776,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,cpi_nsa_level,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,pce_core_level,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,eur_3m,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,eur_1w,LossFunctionChange,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_ibor_1m,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_ibor_6m,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_ecb_dfr_chg,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_ecb_dfr_level,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_eurnok_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_eurnok_level,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_eurnok_mom_1m,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_eurnok_mom_3m,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_eurnok_rvol_20d,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_govt_10y,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_govt_3y,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_govt_5y,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_i44_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_i44_level,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_i44_mom_1m,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_i44_mom_3m,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_i44_rvol_20d,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_kpi_yoy,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_kpijae_yoy,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_nibor_nowa_spread,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_nowa_level,LossFunctionChange,0.005148803565056481,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_polrate_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_polrate_days_since_chg,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_polrate_level,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_rb_rate_chg,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_rb_rate_level,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_unemp,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_usdnok_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_usdnok_level,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_usdnok_mom_1m,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_usdnok_mom_3m,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,nor_usdnok_rvol_20d,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,swap_govt_spread,LossFunctionChange,0.0,norway
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_01,LossFunctionChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_02,LossFunctionChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_03,LossFunctionChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_04,LossFunctionChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_05,LossFunctionChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_06,LossFunctionChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_07,LossFunctionChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_08,LossFunctionChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_09,LossFunctionChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_10,LossFunctionChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_11,LossFunctionChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,xmpca_12,LossFunctionChange,0.0,cross_market
NOR_30Y,126,LORO_Hiking,Hiking,loro,chg_lag1,shap_mean_abs,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,chg_lag2,shap_mean_abs,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,chg_lag3,shap_mean_abs,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,chg_lag4,shap_mean_abs,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,chg_lag5,shap_mean_abs,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,carry_roll,shap_mean_abs,0.0,carry_roll
NOR_30Y,126,LORO_Hiking,Hiking,loro,mom_63d,shap_mean_abs,0.005811976165390763,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,mom_1m,shap_mean_abs,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,mom_3m,shap_mean_abs,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,mom_6m,shap_mean_abs,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,mom_12m,shap_mean_abs,0.0,momentum
NOR_30Y,126,LORO_Hiking,Hiking,loro,dev_ma_3m,shap_mean_abs,0.0,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,dev_ma_12m,shap_mean_abs,0.0,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,vol_20d,shap_mean_abs,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,vol_regime,shap_mean_abs,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,vol_zscore,shap_mean_abs,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,level_zscore,shap_mean_abs,0.0,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,slope_10_1,shap_mean_abs,0.0,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,slope_10_5,shap_mean_abs,0.0,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,slope_5_1,shap_mean_abs,0.0,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,sofr_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,ibor_level,shap_mean_abs,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,ibor_chg_1d,shap_mean_abs,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,ibor_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,ibor_term_slope,shap_mean_abs,0.0,macro
NOR_30Y,126,LORO_Hiking,Hiking,loro,swap_ibor_basis,shap_mean_abs,0.0013856746880906408,curve
NOR_30Y,126,LORO_Hiking,Hiking,loro,move_level,shap_mean_abs,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,move_zscore,shap_mean_abs,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,vix_level,shap_mean_abs,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,vix_zscore,shap_mean_abs,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,v2x_level,shap_mean_abs,0.0,vol
NOR_30Y,126,LORO_Hiking,Hiking,loro,vxn_level,shap_mean_abs,0.0,vol
